   2.9192578138205487e+07	   3.7234429303217055e+13	   1.6343329500000000e+11	
   2.9488980665381499e+07	   3.8294577179500438e+13	   1.5941769000000000e+11	
   2.9781195165722623e+07	   3.8551187922907992e+13	   1.5732849000000000e+11	
   3.0079867070358116e+07	   3.9154392260199391e+13	   1.5525860000000000e+11	
   3.0375414897023521e+07	   3.8495909194634539e+13	   1.5710093500000000e+11	
   3.0671771506112158e+07	   3.8743366136833703e+13	   1.5505557000000000e+11	
   3.0961063274012536e+07	   3.9502507176642617e+13	   1.5103206000000000e+11	
   3.1258313854553167e+07	   4.0865151821013742e+13	   1.4704200000000000e+11	
   3.1549697233579226e+07	   3.9400199461720000e+13	   1.5084693500000000e+11	
   3.1844932231566723e+07	   3.9579667775813188e+13	   1.4880287000000000e+11	
   3.2135428383647084e+07	   4.0078889083039859e+13	   1.4677347500000000e+11	
   3.2430003482522558e+07	   4.0399767225045633e+13	   1.4475064000000000e+11	
   3.2721677796877004e+07	   3.9063257530723375e+13	   1.4855420500000000e+11	
   3.3018128111143135e+07	   4.0210250875783289e+13	   1.4262054000000000e+11	
   3.3312566285639249e+07	   4.0355884095109813e+13	   1.4059467000000000e+11	
   3.3601224619999684e+07	   3.9486939081750742e+13	   1.4245162500000000e+11	
   3.3889856986271344e+07	   4.0499938382963656e+13	   1.3850331500000000e+11	
   3.4183560477535106e+07	   3.9841042650798734e+13	   1.3841876500000000e+11	
   3.4473583842973679e+07	   3.8947289917802539e+13	   1.4029733000000000e+11	
   3.4768182340860106e+07	   4.0022537874211039e+13	   1.3438103000000000e+11	
   3.5062274537239037e+07	   3.8711615034261914e+13	   1.3822087000000000e+11	
   3.5358247127030477e+07	   3.9922063826128039e+13	   1.3232080000000000e+11	
   3.5652570146587722e+07	   3.9182426875634000e+13	   1.3421766500000000e+11	
   3.5946782459544286e+07	   3.9832004560020258e+13	   1.3026596500000000e+11	
   3.6242737601636611e+07	   3.8999319914322625e+13	   1.3215317000000000e+11	
   3.6535445304623909e+07	   3.9695746342804039e+13	   1.2818724000000000e+11	
   3.6824971388245076e+07	   3.8917228511251977e+13	   1.3008211000000000e+11	
   3.7118117083951533e+07	   3.9670311217302313e+13	   1.2612854000000000e+11	
   3.7415259368182339e+07	   3.8646481533623375e+13	   1.2803214500000000e+11	
   3.7705789379233435e+07	   3.9475044964438375e+13	   1.2407274500000000e+11	
   3.8002107137269542e+07	   3.8695053181206305e+13	   1.2597244500000000e+11	
   3.8297029451824091e+07	   3.9556281026842891e+13	   1.2201735000000000e+11	
   3.8593955440484338e+07	   3.8667506516072117e+13	   1.2392251500000000e+11	
   3.8892171217680663e+07	   3.9474534459980688e+13	   1.1997131500000000e+11	
   3.9186386722186282e+07	   3.9666243172704977e+13	   1.1992648500000000e+11	
   3.9482656650274254e+07	   4.0224770735245219e+13	   1.1792675000000000e+11	
   3.9777625807472534e+07	   3.9124159407003820e+13	   1.2177898500000000e+11	
   4.0073357617060468e+07	   4.0612031782043055e+13	   1.1783645500000000e+11	
   4.0364920713499442e+07	   4.0435116671466086e+13	   1.1974432000000000e+11	
   4.0658291049243003e+07	   4.2852789700415102e+13	   1.1384885500000000e+11	
   4.0955099743470632e+07	   4.1804742646742719e+13	   1.1966135500000000e+11	
   4.1248793173659623e+07	   4.4247197300088531e+13	   1.1376832500000000e+11	
   4.1545659997717924e+07	   4.5464234703367773e+13	   1.1177672500000000e+11	
   4.1837416767338596e+07	   4.3786986460442227e+13	   1.1369019000000000e+11	
   4.2129288719631039e+07	   4.3345494217566313e+13	   1.0976112500000000e+11	
   4.2426397992113747e+07	   4.0293693899299164e+13	   1.1362289500000000e+11	
   4.2717072375953279e+07	   3.9128204636807430e+13	   1.0969442500000000e+11	
   4.3011009770510502e+07	   3.7279181884223945e+13	   1.0770526000000000e+11	
   4.3301316642999783e+07	   3.4255879914114359e+13	   1.1158336000000000e+11	
   4.3598086587041900e+07	   3.2943757411670848e+13	   1.0764892500000000e+11	
   4.3892067268410869e+07	   3.2183922324373883e+13	   1.0370832500000000e+11	
   4.4189375156882197e+07	   2.8897594955516727e+13	   1.0954146500000000e+11	
   4.4485185635581769e+07	   2.8814506953236801e+13	   1.0365339500000000e+11	
   4.4780315013311319e+07	   2.7580175622285246e+13	   1.0362126000000000e+11	
   4.5071127976338312e+07	   2.5275918745268031e+13	   1.0554893000000000e+11	
   4.5367939171011157e+07	   2.5119740392111301e+13	   1.0161489500000000e+11	
   4.5663142051078670e+07	   2.4200625437203840e+13	   1.0158366000000000e+11	
   4.5959904251608193e+07	   2.1674780416275305e+13	   1.0546519500000000e+11	
   4.6249882897038192e+07	   2.2204298138482832e+13	   9.9577630000000000e+10	
   4.6543175735210545e+07	   2.1716276564175285e+13	   9.7599230000000000e+10	
   4.6837609422415569e+07	   1.9834630990167480e+13	   1.0148759500000000e+11	
   4.7127900969245203e+07	   2.0292969974886313e+13	   9.7554960000000000e+10	
   4.7422419314278044e+07	   2.0289293017173676e+13	   9.5561125000000000e+10	
   4.7712687404483758e+07	   1.8459075531772426e+13	   1.0141724500000000e+11	
   4.8007010245928727e+07	   1.9214785483621992e+13	   9.7485110000000000e+10	
   4.8300866025844365e+07	   1.8794982186924441e+13	   9.7450275000000000e+10	
   4.8592723523805715e+07	   1.9109779294989504e+13	   9.5463510000000000e+10	
   4.8880786215177208e+07	   1.8754103936914445e+13	   9.5436545000000000e+10	
   4.9174186986051552e+07	   1.9429520408970051e+13	   9.1498480000000000e+10	
   4.9467896465599649e+07	   1.8644390909601922e+13	   9.3443160000000000e+10	
   4.9765503422731884e+07	   1.8711696813518656e+13	   9.1464295000000000e+10	
   5.0047950196571194e+07	   1.8618709575408504e+13	   9.1420495000000000e+10	
   5.0339770175852142e+07	   1.9253585972343129e+13	   8.7484760000000000e+10	
   5.0631545625432067e+07	   1.8790674064786527e+13	   8.7454625000000000e+10	
   5.0929760365972377e+07	   1.8131504570577770e+13	   8.9384260000000000e+10	
   5.1224534388086960e+07	   1.8268199991489504e+13	   8.7405860000000000e+10	
   5.1518916383836135e+07	   1.7845935447440855e+13	   8.7372560000000000e+10	
   5.1813242152157143e+07	   1.8265235055128098e+13	   8.5388025000000000e+10	
   5.2107188906486653e+07	   1.7901084616959035e+13	   8.5368630000000000e+10	
   5.2399405218350545e+07	   1.7582003614497754e+13	   8.5370325000000000e+10	
   5.2694258928904720e+07	   1.7232967669541805e+13	   8.5349795000000000e+10	
   5.2986653430348508e+07	   1.7462350501893863e+13	   8.3360760000000000e+10	
   5.3276542899497412e+07	   1.7096097197562969e+13	   8.3337395000000000e+10	
   5.3572136712376192e+07	   1.6952320012163123e+13	   8.3305695000000000e+10	
   5.3868178570263013e+07	   1.7156591930051506e+13	   8.1322760000000000e+10	
   5.4165014057236843e+07	   1.6689824518465996e+13	   8.1300165000000000e+10	
   5.4464430544042863e+07	   1.6398472359239563e+13	   8.1264995000000000e+10	
   5.4757332479526959e+07	   1.6103592766841057e+13	   8.1229795000000000e+10	
   5.5051297629786052e+07	   1.6185479968317057e+13	   7.9239725000000000e+10	
   5.5346921492598236e+07	   1.5863207890808885e+13	   7.9202160000000000e+10	
   5.5639950219553366e+07	   1.5470458079730633e+13	   7.9172760000000000e+10	
   5.5932270158893406e+07	   1.5241653257913773e+13	   7.9152295000000000e+10	
   5.6225820472527280e+07	   1.4875824641570973e+13	   7.9118930000000000e+10	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
