   1.7285951027707528e+07	   4.1853324132385590e+11	   1.1530000000000000e+09	
   1.7585951027707528e+07	   4.9387106237175568e+11	   8.5400000000000000e+08	
   1.7885951027707525e+07	   1.7078053362672351e+11	   8.5250000000000000e+08	
   1.8185934512788285e+07	   2.1772926369085205e+11	   4.1750000000000000e+08	
   1.8485431533037942e+07	   3.4467098411763329e+10	   2.8250000000000000e+08	
   1.8785228060619485e+07	   9.2173070946651978e+10	   1.4050000000000000e+08	
   1.9085108439916722e+07	   1.5147630143726868e+11	   5.4950000000000000e+08	
   1.9384928934165318e+07	   2.0522013166414465e+11	   5.4150000000000000e+08	
   1.9684815429897271e+07	   1.1954648853867836e+11	   5.3700000000000000e+08	
   1.9984526172541250e+07	   2.6995753215444699e+11	   6.5800000000000000e+08	
   2.0284526172541250e+07	   1.6029438190974820e+11	   5.2050000000000000e+08	
   2.0584313392073613e+07	   3.1497081102773871e+11	   6.3700000000000000e+08	
   2.0883773572692569e+07	   5.0139282101161279e+11	   6.3200000000000000e+08	
   2.1182710978027634e+07	   5.0000110531674811e+11	   6.2000000000000000e+08	
   2.1482630628261764e+07	   2.9576321567207886e+11	   7.3750000000000000e+08	
   2.1782630628261764e+07	   2.3616665940625772e+09	   2.5000000000000000e+06	
   2.2082556438903362e+07	   1.9518943364929337e+11	   3.6100000000000000e+08	
   2.2382483263486415e+07	   7.2428258048731995e+10	   3.5600000000000000e+08	
   2.2682391202871967e+07	   4.6070038169140344e+11	   5.8600000000000000e+08	
   2.2982253418477509e+07	   5.1053666471527008e+11	   3.4550000000000000e+08	
   2.3281943349207688e+07	   3.7757972833508820e+11	   3.4100000000000000e+08	
   2.3581803784542527e+07	   3.1999311154950775e+11	   3.1850000000000000e+08	
   2.3881736297992207e+07	   1.3719064900804158e+11	   1.4250000000000000e+08	
   2.4181669053846948e+07	   2.1273777129217319e+11	   2.2000000000000000e+08	
   2.4481384218133483e+07	   1.6331396189317456e+11	   1.7500000000000000e+08	
   2.4781351521379344e+07	   1.0999038470683459e+12	   1.0175000000000000e+09	
   2.5081220828590203e+07	   6.7023477994288696e+11	   5.0950000000000000e+08	
   2.5381087164222322e+07	   3.6029417996014496e+11	   2.7650000000000000e+08	
   2.5680905325610135e+07	   1.8443448582621634e+11	   1.8150000000000000e+08	
   2.5980858086161233e+07	   1.6244792889888162e+12	   1.2375000000000000e+09	
   2.6280727838249985e+07	   3.7992450925697410e+08	   5.0000000000000000e+05	
   2.6580727838249985e+07	   5.1042422314372945e+08	   1.0000000000000000e+06	
   2.6880727838249985e+07	   6.8352254538346136e+08	   1.5000000000000000e+06	
   2.7180727838249985e+07	   6.0374830081917427e+10	   9.6500000000000000e+07	
   2.7480727838249985e+07	   1.6802815472738909e+10	   9.8500000000000000e+07	
   2.7780727838249985e+07	   2.7658957295858191e+11	   3.1000000000000000e+08	
   2.8080154313062746e+07	   1.8645849998110306e+11	   1.0450000000000000e+08	
   2.8380147914345130e+07	   2.6552775932897131e+11	   2.0300000000000000e+08	
   2.8679933478398670e+07	   4.9624826433881726e+11	   4.1550000000000000e+08	
   2.8978772011369076e+07	   1.6980196020090327e+12	   9.8750000000000000e+08	
   2.9278772011369076e+07	   1.2266686465687358e+12	   1.0680000000000000e+09	
   2.9578695743858583e+07	   2.2868735775343414e+10	   9.0500000000000000e+07	
   2.9877245821109898e+07	   3.4244569809400074e+07	   5.0000000000000000e+05	
   3.0177195727112997e+07	   4.0533984923781700e+10	   9.3500000000000000e+07	
   3.0476823202568986e+07	   1.9981184823707882e+10	   9.3500000000000000e+07	
   3.0776165329651710e+07	   2.7760633640532040e+10	   9.1000000000000000e+07	
   3.1076129320298925e+07	   9.5596956722909363e+10	   1.1000000000000000e+08	
   3.1375898990114585e+07	   1.0464111269972852e+11	   9.1000000000000000e+07	
   3.1675705400140107e+07	   6.4931026623909630e+10	   3.4900000000000000e+08	
   3.1975705400140107e+07	   5.4853214434916656e+10	   8.7500000000000000e+07	
   3.2275607630112417e+07	   5.5159402787903076e+10	   8.6500000000000000e+07	
   3.2575033276984215e+07	   3.2880467865068932e+09	   8.8000000000000000e+07	
   3.2874783168838006e+07	   4.5910978230289516e+09	   3.0000000000000000e+06	
   3.3174006733546861e+07	   1.3707479339222691e+10	   8.5500000000000000e+07	
   3.3473383140628323e+07	   2.2652283384567715e+10	   8.6000000000000000e+07	
   3.3772949711825661e+07	   3.0383679742664804e+09	   2.5000000000000000e+06	
   3.4072725469198883e+07	   2.8449089552883032e+11	   2.7850000000000000e+08	
   3.4371893841280885e+07	   1.0743624482454837e+11	   1.9500000000000000e+08	
   3.4671838015802726e+07	   3.1401117404978418e+09	   3.0000000000000000e+06	
   3.4971057762468837e+07	   5.1451929971323395e+10	   2.4300000000000000e+08	
   3.5270115448584154e+07	   6.2304472459011475e+10	   3.1850000000000000e+08	
   3.5568949709660821e+07	   7.5898229950861160e+10	   3.1950000000000000e+08	
   3.5868850303633310e+07	   5.0960580803123550e+10	   8.3500000000000000e+07	
   3.6168426853428051e+07	   2.7794965231064327e+10	   8.6500000000000000e+07	
   3.6468273835151151e+07	   3.6272859434633055e+09	   2.0000000000000000e+06	
   3.6767821430187851e+07	   7.8885251118267319e+10	   7.7500000000000000e+07	
   3.7067821430187851e+07	   6.9604075657789160e+11	   3.8300000000000000e+08	
   3.7367821321838409e+07	   2.4570061555156555e+11	   2.7900000000000000e+08	
   3.7667461783713721e+07	   7.2215177276564709e+11	   5.2800000000000000e+08	
   3.7967424045391671e+07	   1.0538417958309722e+12	   6.0100000000000000e+08	
   3.8267260031805836e+07	   3.4761426579680137e+12	   1.8930000000000000e+09	
   3.8567143530814424e+07	   3.2665801740799175e+10	   7.7000000000000000e+07	
   3.8866944831975110e+07	   3.7656919399201126e+10	   7.7000000000000000e+07	
   3.9166622306611672e+07	   4.0544949265673676e+10	   7.7000000000000000e+07	
   3.9465902527201280e+07	   1.4790528244776917e+11	   1.4900000000000000e+08	
   3.9763643013083525e+07	   1.1193286275759721e+11	   7.5000000000000000e+07	
   4.0062677170451723e+07	   1.1605995819813016e+11	   1.5600000000000000e+08	
   4.0362626895608231e+07	   1.0029501426708482e+11	   7.3000000000000000e+07	
   4.0661330851521596e+07	   2.8413127427365433e+10	   7.3000000000000000e+07	
   4.0961156244824119e+07	   2.5762843940789749e+10	   7.0500000000000000e+07	
   4.1260867659077972e+07	   6.1245247290422539e+10	   1.4150000000000000e+08	
   4.1560491442804486e+07	   1.0064339015945950e+10	   3.1500000000000000e+07	
   4.1860194263660938e+07	   5.3886323866819107e+10	   9.9000000000000000e+07	
   4.2159959332329988e+07	   4.7236625737269569e+10	   7.3000000000000000e+07	
   4.2459812170813411e+07	   1.9946952731124255e+11	   3.0950000000000000e+08	
   4.2758990781540409e+07	   2.2198953504531726e+11	   5.2150000000000000e+08	
   4.3058032675466329e+07	   1.5903067448378143e+11	   2.7550000000000000e+08	
   4.3357602266960092e+07	   8.0236656275147720e+10	   1.3550000000000000e+08	
   4.3655677258031167e+07	   6.9860464496333023e+10	   1.3650000000000000e+08	
   4.3955354536025077e+07	   1.5020087690399655e+11	   2.1550000000000000e+08	
   4.4255243208830968e+07	   2.1648315629923811e+09	   2.0000000000000000e+06	
   4.4554837933924064e+07	   3.9391685543612633e+10	   1.4900000000000000e+08	
   4.4854837933924064e+07	   4.2835363937773087e+10	   9.1500000000000000e+07	
   4.5154369781279840e+07	   1.1397060676000693e+11	   9.3500000000000000e+07	
   4.5454204598969646e+07	   6.0181086116637856e+10	   1.9700000000000000e+08	
   4.5753496359565482e+07	   6.9403595676187372e+09	   6.5000000000000000e+06	
   4.6053150719449177e+07	   7.2813432811249313e+10	   1.4700000000000000e+08	
   4.6350736601313248e+07	   1.0177133176891875e+11	   1.0450000000000000e+08	
   4.6650484439887941e+07	   9.3488931890465500e+10	   1.6850000000000000e+08	
   4.6950144275250524e+07	   1.2229963471433778e+11	   3.3150000000000000e+08	
   4.7249562756093323e+07	   7.9577072226030472e+10	   9.9500000000000000e+07	
   4.7549071801091529e+07	   1.1424285564953433e+11	   1.2400000000000000e+08	
   4.7846474499865718e+07	   1.2543010879251158e+11	   1.2550000000000000e+08	
   4.8146325122138545e+07	   4.4848346124385624e+09	   3.7000000000000000e+07	
   4.8445481254968375e+07	   4.6801291737178593e+09	   5.0000000000000000e+06	
   4.8744502478326187e+07	   4.2514349634817368e+10	   1.1900000000000000e+08	
   4.9044502478326187e+07	   9.4461484091048965e+10	   1.1950000000000000e+08	
   4.9343200067765489e+07	   7.5510767275047333e+10	   2.0650000000000000e+08	
   4.9642541344183989e+07	   4.3699956738430794e+10	   1.2450000000000000e+08	
   4.9941834341636024e+07	   5.1599764368561790e+10	   6.1500000000000000e+07	
   5.0240668961411618e+07	   2.0971770394279568e+11	   2.6100000000000000e+08	
   5.0539834976751730e+07	   1.1602000550437372e+11	   1.4900000000000000e+08	
   5.0838473709944397e+07	   1.5417493129647272e+11	   1.2550000000000000e+08	
   5.1137693224811345e+07	   1.2189765388577716e+11	   2.6550000000000000e+08	
   5.1436827232702091e+07	   2.0066971676562396e+11	   1.2500000000000000e+08	
   5.1736737929527909e+07	   3.1824766913802142e+11	   2.3800000000000000e+08	
   5.2036598226596862e+07	   2.8299532127620056e+11	   1.7900000000000000e+08	
   5.2336108957136579e+07	   3.6552444303693433e+11	   2.3300000000000000e+08	
   5.2635835803972490e+07	   3.5928283205494977e+11	   2.5950000000000000e+08	
   5.2935149450197667e+07	   3.2623097135956592e+11	   1.7400000000000000e+08	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
